2024-10-02 20:21:19,799 - INFO - Connected to the database successfully.
2024-10-04 14:05:44,267 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:07:41,302 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:07:42,303 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:07:43,305 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:07:44,306 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:07:45,307 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:08:29,362 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:09:41,384 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:09:42,385 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:09:43,387 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:09:44,388 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:09:45,389 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:11:43,424 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:11:44,424 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:11:45,425 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:11:46,426 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:11:47,427 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:11:51,481 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:13:44,515 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:13:45,516 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:13:46,516 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:13:47,517 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:13:48,519 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:15:27,601 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:15:45,606 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:15:46,607 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:15:47,608 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:15:48,608 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:15:49,609 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:17:45,644 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:17:46,645 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:17:47,646 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:17:48,647 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:17:49,647 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:18:34,713 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:19:46,735 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:19:47,735 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:19:48,736 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:19:49,737 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:19:50,737 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:21:47,771 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:21:48,772 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:21:49,772 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:21:50,773 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:21:51,774 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:22:24,833 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:23:49,859 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:23:50,860 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:23:51,860 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:23:52,861 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:23:53,862 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:25:25,931 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:25:49,939 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:25:50,939 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:25:51,940 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:25:52,941 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:25:53,942 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:27:49,973 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:27:50,973 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:27:51,974 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:27:52,975 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:27:53,976 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:28:40,038 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:29:51,060 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:29:52,061 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:29:53,062 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:29:54,062 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:29:55,063 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:31:52,098 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:32:48,114 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:32:49,115 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:32:50,116 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:32:51,117 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:32:52,169 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:34:28,198 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:34:29,199 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:34:30,199 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:34:31,200 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:34:32,201 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:35:24,261 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:36:49,287 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:36:50,287 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:36:51,288 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:36:52,289 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:36:53,289 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:38:50,314 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:38:51,314 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:38:52,315 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:38:53,315 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:38:54,316 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:39:50,376 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:40:25,387 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:40:26,388 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:40:27,389 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:40:28,389 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:40:29,390 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:42:24,424 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:42:25,424 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:42:26,425 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:42:27,426 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:42:28,426 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:42:29,496 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:44:25,532 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:44:26,533 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:44:27,533 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:44:28,534 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:44:29,535 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:45:29,605 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:46:25,623 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:46:26,623 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:46:27,623 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:46:28,624 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:46:29,625 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:48:27,659 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:48:28,660 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:48:29,661 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:48:30,662 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:48:31,663 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:49:49,735 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:50:31,748 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:50:32,749 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:50:33,749 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:50:34,750 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:50:35,750 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:52:32,785 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:52:33,786 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:52:34,786 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:52:35,787 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:52:36,788 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:52:37,789 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:52:38,838 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:54:31,872 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:54:32,873 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:54:33,876 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:54:34,877 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:54:35,877 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:55:34,942 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
2024-10-04 14:56:33,960 - ERROR - Error inserting data into database: 'NoneType' object has no attribute 'execute'
